"","long","lat","unique_squirrel_id","hectare","shift","date","hectare_squirrel_number","age","primary_fur_color","highlight_fur_color","combination_of_primary_and_highlight_color","color_notes","location","above_ground_sighter_measurement","specific_location","running","chasing","climbing","eating","foraging","other_activities","kuks","quaas","moans","tail_flags","tail_twitches","approaches","indifferent","runs_from","other_interactions","lat_long","zip_codes","community_districts","borough_boundaries","city_council_districts","police_precincts"
"143",-73.9790822606486,40.7714466633386,"5A-AM-1006-03","05A","AM",10062018,3,"Juvenile","Cinnamon",NA,"Cinnamon+",NA,"Above Ground","8",NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9790822606486 40.7714466633386)",NA,19,4,19,13
"144",-73.9745556229855,40.7672921040998,"3F-AM-1006-07","03F","AM",10062018,7,"Juvenile","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE","close to tall tree & light post",FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9745556229855 40.7672921040998)",NA,19,4,19,13
"145",-73.9719729323923,40.7668318394546,"4I-AM-1006-03","04I","AM",10062018,3,"Adult",NA,NA,"+","Can't tell :(","Above Ground","28","Tree",FALSE,FALSE,TRUE,FALSE,FALSE,"building nest!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9719729323923 40.7668318394546)",NA,19,4,19,13
"146",-73.9702541471417,40.7698584231797,"7H-AM-1006-12","07H","AM",10062018,12,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9702541471417 40.7698584231797)",NA,19,4,19,13
"147",-73.9705115189429,40.7698395577068,"7H-AM-1006-08","07H","AM",10062018,8,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9705115189429 40.7698395577068)",NA,19,4,19,13
"148",-73.9724681269526,40.7743474675821,"11D-PM-1006-03","11D","PM",10062018,3,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9724681269526 40.7743474675821)",NA,19,4,19,13
"149",-73.9704024529864,40.7729256063889,"10G-AM-1006-04","10G","AM",10062018,4,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,FALSE,"chasing (#3)",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9704024529864 40.7729256063889)",NA,19,4,19,13
"150",-73.9603302382958,40.7910100435196,"32D-PM-1006-01","32D","PM",10062018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,"POINT (-73.9603302382958 40.7910100435196)",NA,19,4,19,13
"151",-73.9569324958684,40.7877748374259,"30I-PM-1006-01","30I","PM",10062018,1,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"sitting there",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9569324958684 40.78777483742591)",NA,19,4,19,13
"152",-73.9671813866177,40.7838640032038,"22C-PM-1006-04","22C","PM",10062018,4,"Juvenile","Gray",NA,"Gray+",NA,"Above Ground","10",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9671813866177 40.7838640032038)",NA,19,4,19,13
"153",-73.9772164524209,40.7688399538756,"3D-AM-1006-06","03D","AM",10062018,6,NA,"Gray",NA,"Gray+",NA,"Above Ground","10","tree",TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"did not run from humans,but ran straight to tree & climbed up","POINT (-73.9772164524209 40.7688399538756)",NA,19,4,19,13
"154",-73.957134662576,40.7872395604122,"30I-PM-1006-07","30I","PM",10062018,7,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.957134662576 40.7872395604122)",NA,19,4,19,13
"155",-73.969560591279,40.7705619840715,"8I-AM-1006-09","08I","AM",10062018,9,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"very curious,looked like it expected food","POINT (-73.969560591279 40.7705619840715)",NA,19,4,19,13
"156",-73.9581326554206,40.7918074743129,"34E-PM-1006-02","34E","PM",10062018,2,"Juvenile","Black","Gray, White","Black+Gray, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,"POINT (-73.9581326554206 40.7918074743129)",NA,19,4,19,13
"157",-73.9693772461788,40.7706875892901,"8I-AM-1006-03","08I","AM",10062018,3,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9693772461788 40.7706875892901)",NA,19,4,19,13
"158",-73.9542733797804,40.795578653743,"39F-PM-1006-02","39F","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","20","tree",FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"ran up tree when approached","POINT (-73.9542733797804 40.795578653743)",NA,19,4,19,13
"159",-73.956737220098,40.797580989255,"40C-PM-1006-01","40C","PM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.95673722009802 40.797580989255)",NA,19,4,19,13
"160",-73.9669762657479,40.7835913293646,"22C-PM-1006-08","22C","PM",10062018,8,"Adult","Gray",NA,"Gray+",NA,"Above Ground","10",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9669762657479 40.7835913293646)",NA,19,4,19,13
"161",-73.9697160572446,40.7711445570446,"9H-AM-1006-02","09H","AM",10062018,2,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.96971605724461 40.7711445570446)",NA,19,4,19,13
"162",-73.9773495807135,40.7664559937331,"1E-AM-1006-05","01E","AM",10062018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9773495807135 40.7664559937331)",NA,19,4,19,13
"163",-73.9537356145842,40.7917273773486,"35I-PM-1006-02","35I","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","6",NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9537356145842 40.7917273773486)",NA,19,4,19,13
"164",-73.9706533131129,40.768902033819,"6I-AM-1006-01","06I","AM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground",NA,NA,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"runs from (someone sneezed)","POINT (-73.9706533131129 40.768902033819)",NA,19,4,19,13
"165",-73.9748669205206,40.7743879232016,"10B-AM-1006-01","10B","AM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9748669205206 40.7743879232016)",NA,19,4,19,13
"166",-73.9715621134573,40.7695918717513,"7H-AM-1006-02","07H","AM",10062018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,"running (along ground,up tree)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9715621134573 40.76959187175131)",NA,19,4,19,13
"167",-73.9545037193355,40.7900225055417,"33I-PM-1006-04","33I","PM",10062018,4,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9545037193355 40.7900225055417)",NA,19,4,19,13
"168",-73.9532074573139,40.7934669464908,"37H-PM-1006-06","37H","PM",10062018,6,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","40","tree",TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9532074573139 40.7934669464908)",NA,19,4,19,13
"169",-73.9704831177035,40.7699878995692,"7H-AM-1006-10","07H","AM",10062018,10,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9704831177035 40.7699878995692)",NA,19,4,19,13
"170",-73.9545807749923,40.7900507537649,"33I-PM-1006-02","33I","PM",10062018,2,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9545807749923 40.7900507537649)",NA,19,4,19,13
"171",-73.9732193290631,40.7748791447746,"11D-PM-1006-01","11D","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9732193290631 40.7748791447746)",NA,19,4,19,13
"172",-73.9733882364574,40.7683078706597,"5G-AM-1006-01","05G","AM",10062018,1,"Adult","Gray","Black","Gray+Black",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"made eye contact with me","POINT (-73.9733882364574 40.7683078706597)",NA,19,4,19,13
"173",-73.971730277301,40.7748805439381,"11D-PM-1006-05","11D","PM",10062018,5,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.971730277301 40.7748805439381)",NA,19,4,19,13
"174",-73.9673103881521,40.7874267409618,"26A-PM-1006-01","26A","PM",10062018,1,"Juvenile","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9673103881521 40.7874267409618)",NA,19,4,19,13
"175",-73.9692401421068,40.7707128895661,"8I-AM-1006-04","08I","AM",10062018,4,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9692401421068 40.7707128895661)",NA,19,4,19,13
"176",-73.9703921271418,40.7700276115314,"7H-PM-1006-06","07H","PM",10062018,6,"Adult","Gray",NA,"Gray+",NA,"Above Ground","15",NA,FALSE,TRUE,TRUE,FALSE,FALSE,"playing w/ #7",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9703921271418 40.770027611531404)",NA,19,4,19,13
"177",-73.960876728048,40.79035724537,"31D-PM-1006-03","31D","PM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.960876728048 40.79035724537)",NA,19,4,19,13
"178",-73.9777978497894,40.7668620784309,"1D-AM-1006-01","01D","AM",10062018,1,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9777978497894 40.7668620784309)",NA,19,4,19,13
"179",-73.9784942525972,40.7672600003683,"1D-AM-1006-06","01D","AM",10062018,6,"Juvenile","Gray","Cinnamon, White","Gray+Cinnamon, White","Gray & Cinnamon selected as Primary. White selected as Highlights. Made executive adjustments.","Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,"tumbling",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9784942525972 40.7672600003683)",NA,19,4,19,13
"180",-73.9746238280116,40.7671491962844,"3F-AM-1006-06","03F","AM",10062018,6,"Adult","Gray","Cinnamon","Gray+Cinnamon","Gray & Cinnamon selected as Primary. Nothing selected as Highlights. Made executive adjustments.","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9746238280116 40.7671491962844)",NA,19,4,19,13
"181",-73.9705331808443,40.7699943571296,"7H-AM-1006-09","07H","AM",10062018,9,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9705331808443 40.7699943571296)",NA,19,4,19,13
"182",-73.9703169373939,40.7700658823854,"7H-AM-1006-13","07H","AM",10062018,13,"Adult","Gray",NA,"Gray+",NA,"Above Ground","10",NA,TRUE,FALSE,FALSE,FALSE,FALSE,"running (up tree)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9703169373939 40.7700658823854)",NA,19,4,19,13
"183",-73.97157754108,40.7776249963967,"14C-PM-1006-01","14C","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","10",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.97157754108 40.7776249963967)",NA,19,4,19,13
"184",-73.9714150090362,40.7774976423922,"14C-PM-1006-03","14C","PM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9714150090362 40.7774976423922)",NA,19,4,19,13
"185",-73.9693209851947,40.7707450042769,"8I-AM-1006-01","08I","AM",10062018,1,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9693209851947 40.7707450042769)",NA,19,4,19,13
"186",-73.9567062023419,40.797482865196,"40C-PM-1006-02","40C","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9567062023419 40.797482865196)",NA,19,4,19,13
"187",-73.9666945123922,40.7839956493194,"22C-PM-1006-11","22C","PM",10062018,11,"Juvenile","Gray",NA,"Gray+",NA,"Above Ground","13",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9666945123922 40.7839956493194)",NA,19,4,19,13
"188",-73.9753093777,40.7666673897583,"2F-AM-1006-04","02F","AM",10062018,4,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White","Beautiful white puff at the end of its tail","Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.97530937770001 40.7666673897583)",NA,19,4,19,13
"189",-73.9545425520879,40.7956853415959,"39F-PM-1006-04","39F","PM",10062018,4,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","35","in tree",FALSE,FALSE,TRUE,FALSE,FALSE,"climbing down",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"ran when saw me","POINT (-73.9545425520879 40.7956853415959)",NA,19,4,19,13
"190",-73.9752029513644,40.7671734667361,"3F-AM-1006-04","03F","AM",10062018,4,"Adult","Cinnamon","White","Cinnamon+White",NA,"Ground Plane","FALSE","on a rock",FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9752029513644 40.7671734667361)",NA,19,4,19,13
"191",-73.9713665249614,40.7697178648002,"7H-AM-1006-01","07H","AM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,"nut in mouth",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9713665249614 40.7697178648002)",NA,19,4,19,13
"192",-73.9726459773995,40.7656357433691,"2I-AM-1006-02","02I","AM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9726459773995 40.7656357433691)",NA,19,4,19,13
"193",-73.9669782832746,40.7841166727168,"22C-PM-1006-13","22C","PM",10062018,13,"Juvenile","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9669782832746 40.7841166727168)",NA,19,4,19,13
"194",-73.9762494239719,40.7750175306716,"10A-AM-1006-01","10A","AM",10062018,1,"Adult","Cinnamon","White","Cinnamon+White",NA,"Ground Plane","FALSE","near Strawberry Fields",FALSE,FALSE,FALSE,TRUE,FALSE,"eating (a peanut)",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9762494239719 40.7750175306716)",NA,19,4,19,13
"195",-73.9690498876944,40.7700011818847,"8I-AM-1006-07","08I","AM",10062018,7,"Adult","Gray","White","Gray+White","White ring on short tail","Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9690498876944 40.7700011818847)",NA,19,4,19,13
"196",-73.9566686940197,40.794924397955,"37E-PM-1006-05","37E","PM",10062018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9566686940197 40.794924397955)",NA,19,4,19,13
"197",-73.9568726508546,40.7878795081255,"30I-PM-1006-03","30I","PM",10062018,3,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"up tree","POINT (-73.9568726508546 40.7878795081255)",NA,19,4,19,13
"198",-73.9545399102352,40.7898646267709,"33I-PM-1006-06","33I","PM",10062018,6,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9545399102352 40.7898646267709)",NA,19,4,19,13
"199",-73.9678822983274,40.7802960985637,"18E-PM-1006-01","18E","PM",10062018,1,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9678822983274 40.7802960985637)",NA,19,4,19,13
"200",-73.973268329435,40.7708296517073,"7E-AM-1006-05","07E","AM",10062018,5,"Adult","Gray",NA,"Gray+",NA,"Above Ground","25","in tree",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.973268329435 40.7708296517073)",NA,19,4,19,13
"201",-73.965675791028,40.7887310058451,"27B-PM-1006-02","27B","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","By large tree chasing #1",FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.965675791028 40.7887310058451)",NA,19,4,19,13
"202",-73.956998502609,40.7948117428147,"37E-PM-1006-01","37E","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.956998502609 40.7948117428147)",NA,19,4,19,13
"203",-73.9771696835698,40.7697011100487,"4C-AM-1006-04","04C","AM",10062018,4,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9771696835698 40.7697011100487)",NA,19,4,19,13
"204",-73.9688438058715,40.7703014325728,"8I-AM-1006-05","08I","AM",10062018,5,"Adult","Gray","White","Gray+White",NA,"Above Ground","20","tree",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9688438058715 40.7703014325728)",NA,19,4,19,13
"205",-73.9755041276839,40.7678213857557,"3F-AM-1006-13","03F","AM",10062018,13,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9755041276839 40.7678213857557)",NA,19,4,19,13
"206",-73.9601561064548,40.7900513933531,"31E-PM-1006-08","31E","PM",10062018,8,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9601561064548 40.7900513933531)",NA,19,4,19,13
"207",-73.972757765574,40.7654285510067,"2I-AM-1006-01","02I","AM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.972757765574 40.7654285510067)",NA,19,4,19,13
"208",-73.9668909481942,40.7841298584027,"22C-PM-1006-12","22C","PM",10062018,12,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"human friendly","POINT (-73.9668909481942 40.7841298584027)",NA,19,4,19,13
"209",-73.9562350820255,40.7913464147989,"34G-PM-1006-02","34G","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","6",NA,FALSE,FALSE,TRUE,TRUE,TRUE,"eating bread it found on ground",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9562350820255 40.7913464147989)",NA,19,4,19,13
"210",-73.9695560376915,40.7708835103516,"9H-AM-1006-03","09H","AM",10062018,3,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.96955603769152 40.7708835103516)",NA,19,4,19,13
"211",-73.9730001080547,40.7678719218983,"4G-AM-1006-05","04G","AM",10062018,5,"Juvenile","Gray","White","Gray+White",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,"climbing (tree)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"indifferent—was in front of my face (we were on a bridge)!","POINT (-73.9730001080547 40.7678719218983)",NA,19,4,19,13
"212",-73.9550627447399,40.7910104700332,"34H-PM-1006-02","34H","PM",10062018,2,NA,"Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9550627447399 40.7910104700332)",NA,19,4,19,13
"213",-73.9685567075413,40.7703797723105,"8I-AM-1006-10","08I","AM",10062018,10,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Above Ground","3","bush",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.96855670754131 40.7703797723105)",NA,19,4,19,13
