"","long","lat","unique_squirrel_id","hectare","shift","date","hectare_squirrel_number","age","primary_fur_color","highlight_fur_color","combination_of_primary_and_highlight_color","color_notes","location","above_ground_sighter_measurement","specific_location","running","chasing","climbing","eating","foraging","other_activities","kuks","quaas","moans","tail_flags","tail_twitches","approaches","indifferent","runs_from","other_interactions","lat_long","zip_codes","community_districts","borough_boundaries","city_council_districts","police_precincts"
"284",-73.9728360875598,40.7660637295671,"3H-PM-1014-04","03H","PM",10142018,4,"Adult","Black","Cinnamon","Black+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9728360875598 40.7660637295671)",NA,19,4,19,13
"285",-73.9709797467807,40.7769095710679,"14D-AM-1014-07","14D","AM",10142018,7,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9709797467807 40.7769095710679)",NA,19,4,19,13
"286",-73.9665363265054,40.7844967881001,"23C-PM-1014-04","23C","PM",10142018,4,"Adult","Gray",NA,"Gray+",NA,"Above Ground","8",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"being chased by #3 across trees",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9665363265054 40.7844967881001)",NA,19,4,19,13
"287",-73.9808517324721,40.7683154647217,"1A-PM-1014-01","01A","PM",10142018,1,"Adult","Cinnamon","White","Cinnamon+White",NA,"Above Ground","6",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9808517324721 40.7683154647217)",NA,19,4,19,13
"288",-73.958713848373,40.7963918051751,"38C-PM-1014-02","38C","PM",10142018,2,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.958713848373 40.7963918051751)",NA,19,4,19,13
"289",-73.9755192076934,40.7664413570796,"2F-PM-1014-06","02F","PM",10142018,6,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9755192076934 40.7664413570796)",NA,19,4,19,13
"290",-73.9588689820908,40.7992384137972,"40A-PM-1014-03","40A","PM",10142018,3,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"runs from (ran from base of tree into bushes)","POINT (-73.9588689820908 40.799238413797205)",NA,19,4,19,13
"291",-73.9587459136391,40.7982497351812,"40B-PM-1014-05","40B","PM",10142018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9587459136391 40.7982497351812)",NA,19,4,19,13
"292",-73.9579865329778,40.794906535675,"37D-PM-1014-03","37D","PM",10142018,3,"Adult","Gray",NA,"Gray+",NA,"Above Ground","40",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9579865329778 40.794906535675)",NA,19,4,19,13
"293",-73.9667073186959,40.7840581361598,"23C-PM-1014-01","23C","PM",10142018,1,"Adult","Gray",NA,"Gray+",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.96670731869591 40.7840581361598)",NA,19,4,19,13
"294",-73.9691318044969,40.7709801974696,"9I-AM-1014-05","09I","AM",10142018,5,"Adult","Cinnamon",NA,"Cinnamon+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9691318044969 40.7709801974696)",NA,19,4,19,13
"295",-73.9686999860219,40.7844014735136,"22B-PM-1014-03","22B","PM",10142018,3,"Juvenile","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","8",NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9686999860219 40.7844014735136)",NA,19,4,19,13
"296",-73.9719068478565,40.7789062312585,"15B-AM-1014-02","15B","AM",10142018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","10",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"grooming,scratching",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9719068478565 40.7789062312585)",NA,19,4,19,13
"297",-73.9674556940019,40.7875399402461,"26A-AM-1014-02","26A","AM",10142018,2,NA,"Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"could not get close due to fences","POINT (-73.9674556940019 40.7875399402461)",NA,19,4,19,13
"298",-73.964868521585,40.7821064183815,"22F-PM-1014-01","22F","PM",10142018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.964868521585 40.7821064183815)",NA,19,4,19,13
"299",-73.9685087288072,40.7779068128051,"16E-AM-1014-01","16E","AM",10142018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"burying food",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9685087288072 40.7779068128051)",NA,19,4,19,13
"300",-73.959127912788,40.7921197130403,"33E-AM-1014-13","33E","AM",10142018,13,"Adult","Black","Cinnamon","Black+Cinnamon","Cinnamon on the tail","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"sitting",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.959127912788 40.7921197130403)",NA,19,4,19,13
"301",-73.9617594316752,40.7946803725236,"35A-AM-1014-01","35A","AM",10142018,1,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9617594316752 40.7946803725236)",NA,19,4,19,13
"302",-73.970138810251,40.770579297644,"8H-PM-1014-02","08H","PM",10142018,2,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"froze & watched me,then went back to eating","POINT (-73.970138810251 40.770579297644)",NA,19,4,19,13
"303",-73.9749469566854,40.7667805367199,"2F-PM-1014-10","02F","PM",10142018,10,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9749469566854 40.7667805367199)",NA,19,4,19,13
"304",-73.9719901848577,40.7720525965356,"9F-PM-1014-07","09F","PM",10142018,7,"Adult","Black",NA,"Black+","!!!","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9719901848577 40.7720525965356)",NA,19,4,19,13
"305",-73.970795746101,40.7704727212299,"8H-PM-1014-01","08H","PM",10142018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.970795746101 40.7704727212299)",NA,19,4,19,13
"306",-73.96393252683,40.7808289765857,"21G-AM-1014-04","21G","AM",10142018,4,"Adult","Gray","White","Gray+White",NA,"Above Ground","6",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.96393252683 40.7808289765857)",NA,19,4,19,13
"307",-73.95795157569,40.7961254697958,"38C-PM-1014-04","38C","PM",10142018,4,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.95795157569 40.7961254697958)",NA,19,4,19,13
"308",-73.9596904740342,40.7897200025671,"31E-AM-1014-01","31E","AM",10142018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9596904740342 40.7897200025671)",NA,19,4,19,13
"309",-73.950827557335,40.797579073666,"42H-PM-1014-02","42H","PM",10142018,2,"Adult","Gray","White","Gray+White",NA,"Above Ground",NA,"Running along stone ledge",TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.950827557335 40.797579073666)",NA,18,4,36,18
"310",-73.9543832609857,40.7953550639701,"39F-AM-1014-02","39F","AM",10142018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","2","rocks",TRUE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9543832609857 40.7953550639701)",NA,19,4,19,13
"311",-73.9615516703494,40.7905219388359,"31D-AM-1014-04","31D","AM",10142018,4,"Juvenile","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","Open ground",TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9615516703494 40.7905219388359)",NA,19,4,19,13
"312",-73.9584967368893,40.7977320341094,"39B-PM-1014-05","39B","PM",10142018,5,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,"pretended to bury a nut,stuck a leaf on top to make the spot less conspicuous.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9584967368893 40.7977320341094)",NA,19,4,19,13
"313",-73.958932543729,40.7913445531266,"33E-AM-1014-11","33E","AM",10142018,11,"Juvenile","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Above Ground","15",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.958932543729 40.7913445531266)",NA,19,4,19,13
"314",-73.9549261242548,40.7944701994615,"37G-AM-1014-04","37G","AM",10142018,4,"Adult","Gray",NA,"Gray+",NA,"Above Ground","5",NA,FALSE,TRUE,FALSE,FALSE,FALSE,"playing",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9549261242548 40.7944701994615)",NA,19,4,19,13
"315",-73.9659156108069,40.7810709818696,"20E-AM-1014-01","20E","AM",10142018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9659156108069 40.7810709818696)",NA,19,4,19,13
"316",-73.9553603438021,40.7985282963244,"41D-PM-1014-05","41D","PM",10142018,5,"Adult","Gray","White","Gray+White",NA,"Above Ground","12",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9553603438021 40.7985282963244)",NA,19,4,19,13
"317",-73.9613429184974,40.7912158057267,"32C-AM-1014-02","32C","AM",10142018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","3",NA,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9613429184974 40.7912158057267)",NA,19,4,19,13
"318",-73.9501457233643,40.797094356558,"42I-PM-1014-01","42I","PM",10142018,1,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9501457233643 40.797094356558)",NA,19,4,19,13
"319",-73.9743165321099,40.7754674678574,"11B-PM-1014-07","11B","PM",10142018,7,NA,"Gray",NA,"Gray+",NA,"Above Ground","10",NA,TRUE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9743165321099 40.7754674678574)",NA,19,4,19,13
"320",-73.9577919365342,40.7960853285059,"38C-PM-1014-08","38C","PM",10142018,8,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9577919365342 40.7960853285059)",NA,19,4,19,13
"321",-73.9615429203441,40.7907417648701,"31D-AM-1014-01","31D","AM",10142018,1,NA,"Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","20","Ground then up tree",FALSE,FALSE,TRUE,FALSE,FALSE,"chased by a doggo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"runs from (dogs!)","POINT (-73.9615429203441 40.7907417648701)",NA,19,4,19,13
"322",-73.9691801791373,40.7709272353572,"9I-AM-1014-04","09I","AM",10142018,4,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9691801791373 40.7709272353572)",NA,19,4,19,13
"323",-73.9612658688914,40.7912119940469,"32C-AM-1014-04","32C","AM",10142018,4,"Adult","Gray",NA,"Gray+",NA,"Above Ground","8",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9612658688914 40.7912119940469)",NA,19,4,19,13
"324",-73.9681090824978,40.7838275830328,"22B-PM-1014-04","22B","PM",10142018,4,"Adult","Cinnamon",NA,"Cinnamon+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9681090824978 40.7838275830328)",NA,19,4,19,13
"325",-73.9687025912431,40.7719319822619,"10H-AM-1014-04","10H","AM",10142018,4,"Juvenile",NA,NA,"+",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9687025912431 40.7719319822619)",NA,19,4,19,13
"326",-73.9542074814296,40.7954322240004,"39F-AM-1014-01","39F","AM",10142018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9542074814296 40.7954322240004)",NA,19,4,19,13
"327",-73.9689204258063,40.7712540588951,"9I-AM-1014-01","09I","AM",10142018,1,"Adult","Cinnamon","Black, White","Cinnamon+Black, White","Black on body, White Belly, White tail","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,"digging deeeep",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9689204258063 40.7712540588951)",NA,19,4,19,13
"328",-73.9656324462902,40.7834034753081,"22E-PM-1014-02","22E","PM",10142018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","6",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9656324462902 40.7834034753081)",NA,19,4,19,13
"329",-73.9626065672894,40.788722645116,"29D-AM-1014-03","29D","AM",10142018,3,"Juvenile","Gray",NA,"Gray+",NA,"Above Ground","35","End of tree limb foraging",FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9626065672894 40.788722645116)",NA,19,4,19,13
"330",-73.9641088172632,40.7886555184212,"28C-AM-1014-01","28C","AM",10142018,1,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9641088172632 40.7886555184212)",NA,19,4,19,13
"331",-73.9625932664956,40.7885379477349,"29D-AM-1014-01","29D","AM",10142018,1,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9625932664956 40.7885379477349)",NA,19,4,19,13
"332",-73.9767835160078,40.7674030330482,"2E-PM-1014-04","02E","PM",10142018,4,"Adult","Cinnamon","White","Cinnamon+White",NA,"Above Ground","15",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9767835160078 40.7674030330482)",NA,19,4,19,13
"333",-73.9673554935258,40.7827527249594,"21C-AM-1014-04","21C","AM",10142018,4,"Adult",NA,NA,"+","High in tree, unable to tell","Above Ground","60",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.96735549352582 40.7827527249594)",NA,19,4,19,13
"334",-73.9576094432477,40.7965342664074,"38C-PM-1014-07","38C","PM",10142018,7,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9576094432477 40.7965342664074)",NA,19,4,19,13
"335",-73.9711634340673,40.7760553338671,"13D-AM-1014-05","13D","AM",10142018,5,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9711634340673 40.7760553338671)",NA,19,4,19,13
"336",-73.9686756254868,40.7777459102651,"16E-AM-1014-04","16E","AM",10142018,4,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9686756254868 40.7777459102651)",NA,19,4,19,13
"337",-73.958607566971,40.7983695505584,"40B-PM-1014-04","40B","PM",10142018,4,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.958607566971 40.7983695505584)",NA,19,4,19,13
"338",-73.9578840941242,40.7955586232429,"37D-PM-1014-06","37D","PM",10142018,6,"Adult","Gray",NA,"Gray+",NA,"Above Ground","25",NA,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9578840941242 40.7955586232429)",NA,19,4,19,13
"339",-73.9661570478029,40.7807271518813,"20E-AM-1014-02","20E","AM",10142018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9661570478029 40.7807271518813)",NA,19,4,19,13
"340",-73.9709912560997,40.7758965595198,"13D-AM-1014-01","13D","AM",10142018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,"POINT (-73.9709912560997 40.7758965595198)",NA,19,4,19,13
"341",-73.9649230271173,40.7821766215675,"22F-PM-1014-02","22F","PM",10142018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9649230271173 40.7821766215675)",NA,19,4,19,13
"342",-73.9541629063295,40.7934259301577,"37G-AM-1014-02","37G","AM",10142018,2,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,"ran away & disappeared",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9541629063295 40.7934259301577)",NA,19,4,19,13
"343",-73.964593167562,40.7780374890066,"18H-PM-1014-02","18H","PM",10142018,2,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.964593167562 40.7780374890066)",NA,19,4,19,13
"344",-73.9688070760806,40.7779688294172,"16E-AM-1014-06","16E","AM",10142018,6,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9688070760806 40.777968829417205)",NA,19,4,19,13
"345",-73.9686358129525,40.7778035516486,"16E-AM-1014-05","16E","AM",10142018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9686358129525 40.7778035516486)",NA,19,4,19,13
"346",-73.9735833104203,40.7786318041581,"14A-PM-1014-08","14A","PM",10142018,8,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,"new movement flailing arms while foraging",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9735833104203 40.7786318041581)",NA,19,4,19,13
"347",-73.9506062997507,40.7976189496674,"42H-PM-1014-03","42H","PM",10142018,3,"Adult",NA,NA,"+",NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9506062997507 40.7976189496674)",12423,18,4,36,18
"348",-73.9517525111679,40.7974407641075,"42G-PM-1014-02","42G","PM",10142018,2,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Above Ground","14",NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9517525111679 40.7974407641075)",NA,19,4,19,13
"349",-73.9657391918196,40.776502470347,"16H-PM-1014-01","16H","PM",10142018,1,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9657391918196 40.776502470347)",NA,19,4,19,13
"350",-73.9703421391442,40.7773706575356,"14D-AM-1014-01","14D","AM",10142018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9703421391442 40.7773706575356)",NA,19,4,19,13
"351",-73.9672160533827,40.7830263908749,"21C-AM-1014-05","21C","AM",10142018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9672160533827 40.7830263908749)",NA,19,4,19,13
"352",-73.9730926233232,40.7781330751738,"14B-PM-1014-08","14B","PM",10142018,8,NA,"Gray","Cinnamon, White","Gray+Cinnamon, White","White belly & stripes on tail, Cinnamon face & stripes on back","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9730926233232 40.7781330751738)",NA,19,4,19,13
"353",-73.9677903197449,40.7826561917755,"21C-AM-1014-03","21C","AM",10142018,3,"Adult","Gray",NA,"Gray+",NA,"Above Ground","30",NA,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"looked at us from tree","POINT (-73.9677903197449 40.7826561917755)",NA,19,4,19,13
"354",-73.9809876538513,40.7683223242143,"1A-PM-1014-05","01A","PM",10142018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9809876538513 40.7683223242143)",NA,19,4,19,13
"355",-73.963911430308,40.7809127228847,"21G-AM-1014-05","21G","AM",10142018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","4",NA,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.963911430308 40.7809127228847)",NA,19,4,19,13
